,R,G,B,S
12615,0.18587843137254903,0.18203529411764705,0.1490235294117647,0.83
12616,0.18205098039215686,0.17809803921568626,0.14590196078431372,0.83
12617,0.1755137254901961,0.16849803921568626,0.14012941176470586,0.83
12618,0.17205882352941176,0.16305490196078432,0.1365450980392157,0.83
12619,0.17171372549019606,0.16152941176470587,0.13594901960784314,0.83
12620,0.17087843137254902,0.1603529411764706,0.13502745098039218,0.83
12621,0.16913333333333333,0.1580156862745098,0.13349411764705882,0.83
12622,0.16783529411764705,0.15611372549019606,0.13221176470588233,0.83
12623,0.1684862745098039,0.1567372549019608,0.13278823529411762,0.83
12624,0.17097647058823529,0.15964705882352942,0.13482745098039214,0.83
12625,0.17201176470588236,0.16109803921568627,0.1361843137254902,0.83
12626,0.17186666666666667,0.16117254901960784,0.13600784313725492,0.83
12627,0.17204313725490197,0.16150980392156863,0.1361294117647059,0.83
12628,0.1731294117647059,0.1629372549019608,0.1372235294117647,0.83
12629,0.1745764705882353,0.1648,0.13894901960784314,0.83
12630,0.17615686274509804,0.16689803921568627,0.14008627450980393,0.83
12631,0.17743921568627452,0.16871372549019606,0.14140392156862744,0.83
12632,0.178521568627451,0.1702980392156863,0.1422392156862745,0.83
12633,0.17945882352941175,0.1717372549019608,0.14329019607843138,0.83
12634,0.1804,0.17314901960784312,0.1439176470588235,0.83
12635,0.18130980392156865,0.17449019607843136,0.14475294117647058,0.83
12636,0.18230196078431374,0.17607843137254903,0.14557254901960784,0.83
12637,0.18361960784313724,0.17799215686274508,0.14689803921568628,0.83
12638,0.1847921568627451,0.1799607843137255,0.14773333333333333,0.83
12639,0.18560000000000001,0.1813019607843137,0.14877254901960785,0.83
12640,0.1824627450980392,0.17823921568627452,0.14617254901960786,0.83
12641,0.17634117647058822,0.16938431372549018,0.14063529411764705,0.83
12642,0.1729843137254902,0.16394117647058823,0.1371294117647059,0.83
12643,0.17272156862745097,0.16261960784313728,0.1367137254901961,0.83
12644,0.17233333333333334,0.16185098039215687,0.13597647058823528,0.83
12645,0.17087058823529414,0.15984705882352943,0.13469411764705883,0.83
12646,0.1699921568627451,0.15829019607843137,0.13362745098039217,0.83
12647,0.17049803921568626,0.1586980392156863,0.13428627450980393,0.83
12648,0.1728156862745098,0.16147843137254903,0.1360627450980392,0.83
12649,0.1741529411764706,0.16339607843137255,0.1376,0.83
12650,0.17422745098039213,0.16379215686274512,0.13765098039215687,0.83
12651,0.17457254901960784,0.16426274509803923,0.13809803921568628,0.83
12652,0.17572156862745097,0.16563921568627452,0.13895294117647058,0.83
12653,0.1770235294117647,0.16745098039215686,0.14044705882352942,0.83
12654,0.17851764705882353,0.16951764705882352,0.1414549019607843,0.83
12655,0.17979607843137255,0.1714156862745098,0.14293333333333333,0.83
12656,0.18101960784313725,0.1731921568627451,0.14366666666666666,0.83
12657,0.18226666666666666,0.17485098039215688,0.14495686274509803,0.83
12658,0.18313725490196078,0.17648627450980392,0.14558039215686275,0.83
12659,0.184121568627451,0.17809803921568626,0.14669803921568628,0.83
12660,0.18493333333333334,0.1797294117647059,0.14743529411764705,0.83
12661,0.1861450980392157,0.1813686274509804,0.14858039215686275,0.83
12662,0.1874862745098039,0.1834156862745098,0.14972941176470586,0.83
12663,0.1888313725490196,0.1852705882352941,0.15109411764705885,0.83
12664,0.18909411764705883,0.18607058823529413,0.15128627450980392,0.83
12665,0.18450196078431375,0.18121568627450982,0.14774901960784315,0.83
12666,0.17989411764705882,0.17394901960784315,0.1430235294117647,0.83
12667,0.17831372549019608,0.17071764705882353,0.1415019607843137,0.83
12668,0.17848235294117645,0.17041176470588235,0.14136078431372548,0.83
12669,0.17799215686274508,0.16947058823529412,0.14089019607843137,0.83
12670,0.1767529411764706,0.1677764705882353,0.13970196078431374,0.83
12671,0.17630980392156864,0.16669019607843139,0.139321568627451,0.83
12672,0.17758039215686275,0.16811372549019607,0.14028627450980394,0.83
12673,0.17932156862745097,0.17049411764705882,0.14214509803921568,0.83
12674,0.17947843137254904,0.1711764705882353,0.14211372549019607,0.83
12675,0.1793921568627451,0.1711764705882353,0.14219607843137255,0.83
12676,0.17977647058823532,0.1717176470588235,0.14228627450980394,0.83
12677,0.18087058823529412,0.1730313725490196,0.14349803921568627,0.83
12678,0.18190980392156864,0.17469019607843136,0.1442549019607843,0.83
12679,0.18301176470588235,0.17629411764705882,0.1455607843137255,0.83
12680,0.18409411764705882,0.17800392156862743,0.1462392156862745,0.83
12681,0.1849450980392157,0.1795490196078431,0.14743529411764705,0.83
12682,0.18551372549019607,0.18071372549019607,0.14796862745098038,0.83
12683,0.18626666666666666,0.1818078431372549,0.14875686274509803,0.83
12684,0.1871843137254902,0.1833019607843137,0.14937254901960786,0.83
12685,0.18823529411764706,0.1848627450980392,0.15050980392156862,0.83
12686,0.18919607843137254,0.18629803921568627,0.15135294117647058,0.83
12687,0.18892156862745096,0.18645882352941176,0.15145490196078432,0.83
12688,0.18438823529411763,0.18133333333333335,0.14727058823529413,0.83
12689,0.18021176470588235,0.1744549019607843,0.14351764705882353,0.83
12690,0.17903529411764707,0.17167058823529413,0.14188235294117646,0.83
12691,0.17911372549019608,0.17132941176470587,0.14197254901960785,0.83
12692,0.1786901960784314,0.17053333333333331,0.1413686274509804,0.83
12693,0.1778156862745098,0.16912549019607845,0.14063529411764705,0.83
12694,0.17794901960784315,0.16915686274509803,0.14063529411764705,0.83
12695,0.17966274509803923,0.17118823529411764,0.1423686274509804,0.83
12696,0.18012549019607843,0.17214901960784315,0.14259607843137256,0.83
12697,0.17971372549019607,0.1718078431372549,0.1424078431372549,0.83
12698,0.17974901960784312,0.17181960784313727,0.14251372549019609,0.83
12699,0.18043529411764708,0.17259607843137256,0.14308235294117647,0.83
12700,0.1814470588235294,0.17408235294117647,0.14394901960784315,0.83
12701,0.18234117647058823,0.17543921568627452,0.1449372549019608,0.83
12702,0.18321960784313723,0.1769176470588235,0.14562745098039215,0.83
12703,0.18409019607843136,0.1781529411764706,0.14664705882352944,0.83
12704,0.18466666666666667,0.17933725490196079,0.1470078431372549,0.83
12705,0.1852156862745098,0.18054901960784314,0.14780392156862746,0.83
12706,0.1860470588235294,0.18185882352941177,0.14835294117647058,0.83
12707,0.1869294117647059,0.1831764705882353,0.14941176470588236,0.83
12708,0.18765882352941177,0.1843450980392157,0.15002745098039214,0.83
12709,0.1869764705882353,0.18392549019607846,0.1497450980392157,0.83
12710,0.18150196078431374,0.17768627450980393,0.1451686274509804,0.83
12711,0.17763529411764706,0.17053333333333331,0.14114509803921568,0.83
12712,0.17618823529411765,0.16789803921568627,0.1393686274509804,0.83
12713,0.1762313725490196,0.16727058823529414,0.13955294117647057,0.83
12714,0.17538039215686274,0.1659686274509804,0.13858431372549018,0.83
12715,0.17419607843137255,0.16420392156862745,0.1376,0.83
12716,0.17431372549019608,0.16406666666666667,0.13751372549019608,0.83
12717,0.17605882352941177,0.16613333333333333,0.13922352941176472,0.83
12718,0.1766078431372549,0.16734509803921568,0.13988627450980393,0.83
12719,0.1763921568627451,0.16722745098039216,0.1397137254901961,0.83
12720,0.1762745098039216,0.16724705882352942,0.13950196078431373,0.83
12721,0.1769843137254902,0.1681764705882353,0.14034901960784316,0.83
12722,0.17812549019607843,0.16981176470588236,0.14135686274509804,0.83
12723,0.17938823529411765,0.17146274509803922,0.14254509803921567,0.83
12724,0.18045490196078431,0.17295686274509803,0.14329019607843138,0.83
12725,0.18115686274509804,0.17424313725490198,0.14409411764705882,0.83
12726,0.18182745098039216,0.1755607843137255,0.14490196078431375,0.83
12727,0.18247058823529413,0.17669803921568628,0.14574117647058824,0.83
12728,0.18310588235294117,0.17788235294117646,0.1460470588235294,0.83
12729,0.18400784313725488,0.17925882352941175,0.14703529411764707,0.83
12730,0.18509019607843138,0.18081568627450978,0.14795686274509803,0.83
12731,0.18613725490196079,0.18243137254901962,0.1490392156862745,0.83
12732,0.18571372549019607,0.18234901960784314,0.14869803921568628,0.83
12733,0.18013725490196078,0.17591372549019607,0.14431764705882355,0.83
12734,0.17524705882352942,0.16812156862745098,0.1392156862745098,0.83
12735,0.17372156862745097,0.16508627450980393,0.1377921568627451,0.83
12736,0.17349019607843139,0.16438823529411764,0.13725098039215688,0.83
12737,0.17235686274509804,0.16261960784313728,0.13629803921568628,0.83
12738,0.17062745098039214,0.16043529411764706,0.13473333333333334,0.83
12739,0.16980784313725492,0.15929019607843137,0.13414509803921568,0.83
12740,0.17117254901960785,0.16073333333333334,0.13514901960784315,0.83
12741,0.17294117647058824,0.16310196078431374,0.13685490196078431,0.83
12742,0.17316862745098038,0.16375294117647057,0.13722745098039216,0.83
12743,0.17301960784313725,0.16382745098039217,0.13727450980392158,0.83
12744,0.17344313725490196,0.16423529411764706,0.1375686274509804,0.83
12745,0.17451764705882353,0.16583921568627452,0.13880784313725492,0.83
12746,0.1760156862745098,0.1675921568627451,0.13992156862745098,0.83
12747,0.17727843137254903,0.16933333333333334,0.1412,0.83
12748,0.17828627450980392,0.17089019607843137,0.14210980392156863,0.83
12749,0.17916470588235292,0.17219215686274508,0.14315686274509806,0.83
12750,0.17989803921568628,0.17353333333333332,0.14359607843137254,0.83
12751,0.18063921568627453,0.17492156862745098,0.1445843137254902,0.83
12752,0.1814235294117647,0.1761843137254902,0.14514901960784313,0.83
12753,0.18238823529411766,0.1776078431372549,0.14610980392156864,0.83
12754,0.18359999999999999,0.17934117647058823,0.1469764705882353,0.83
12755,0.18480392156862746,0.181121568627451,0.14807450980392156,0.83
12756,0.1850313725490196,0.18175686274509803,0.14831372549019609,0.83
12757,0.18010588235294117,0.17657254901960787,0.1445607843137255,0.83
12758,0.17449411764705883,0.1677686274509804,0.1391294117647059,0.83
12759,0.17204313725490197,0.16371764705882352,0.13674117647058823,0.83
12760,0.1718470588235294,0.16273333333333334,0.13612156862745098,0.83
12761,0.1705843137254902,0.16112941176470588,0.13522745098039216,0.83
12762,0.16898823529411763,0.15858823529411764,0.13332549019607842,0.83
12763,0.16789803921568627,0.15715294117647058,0.13255686274509804,0.83
12764,0.16899999999999998,0.15808235294117648,0.1333058823529412,0.83
12765,0.17097254901960784,0.16063529411764707,0.1353843137254902,0.83
12766,0.1717921568627451,0.1617921568627451,0.13601176470588236,0.83
12767,0.17150980392156862,0.16185882352941178,0.13601176470588236,0.83
12768,0.17196470588235294,0.16227450980392158,0.13634509803921568,0.83
12769,0.17307843137254902,0.16372549019607843,0.1375098039215686,0.83
12770,0.1745921568627451,0.16554117647058825,0.13865098039215687,0.83
12771,0.17592549019607842,0.1674156862745098,0.14007450980392158,0.83
12772,0.17691372549019607,0.16899607843137254,0.14060784313725488,0.83
12773,0.17800392156862743,0.17051372549019608,0.14200392156862746,0.83
12774,0.17917254901960783,0.17207843137254902,0.14271764705882353,0.83
12775,0.18007058823529412,0.1735921568627451,0.14390588235294116,0.83
12776,0.18101176470588234,0.17505490196078433,0.1445921568627451,0.83
12777,0.18196862745098039,0.1764156862745098,0.14558823529411766,0.83
12778,0.18304313725490196,0.17815686274509804,0.14652156862745097,0.83
12779,0.1844470588235294,0.18001176470588234,0.14794117647058824,0.83
12780,0.18563529411764707,0.18171764705882354,0.1484235294117647,0.83
12781,0.18556078431372547,0.18208627450980394,0.1489686274509804,0.83
12782,0.18004705882352942,0.1761686274509804,0.14414901960784315,0.83
12783,0.1748235294117647,0.1678235294117647,0.139278431372549,0.83
12784,0.17290980392156863,0.16446666666666668,0.1370156862745098,0.83
12785,0.17309411764705884,0.16388235294117648,0.13712549019607842,0.83
12786,0.17254901960784313,0.16274901960784313,0.13629019607843137,0.83
12787,0.17122745098039213,0.1608235294117647,0.13521176470588234,0.83
12788,0.17084705882352944,0.1599058823529412,0.13463529411764708,0.83
12789,0.1724980392156863,0.16162745098039216,0.1363294117647059,0.83
12790,0.17422745098039213,0.1640156862745098,0.13786666666666667,0.83
12791,0.17432941176470587,0.16462745098039214,0.1381372549019608,0.83
12792,0.17437254901960786,0.1646156862745098,0.13810588235294116,0.83
12793,0.17498823529411764,0.16526666666666667,0.13877254901960784,0.83
12794,0.17615294117647057,0.1666235294117647,0.13966666666666666,0.83
12795,0.17746274509803922,0.16845882352941177,0.14109411764705881,0.83
12796,0.17867843137254902,0.17029411764705882,0.14201176470588237,0.83
12797,0.17991372549019607,0.17196470588235294,0.14308627450980393,0.83
12798,0.18098039215686273,0.17346666666666669,0.14387843137254902,0.83
12799,0.1815607843137255,0.17475686274509805,0.1447137254901961,0.83
12800,0.18238431372549022,0.17595686274509803,0.14529411764705882,0.83
12801,0.18349019607843137,0.1775686274509804,0.14643529411764705,0.83
12802,0.18456470588235294,0.17934901960784314,0.14718039215686274,0.83
12803,0.18524313725490196,0.1808627450980392,0.14809411764705885,0.83
12804,0.1846392156862745,0.18046274509803922,0.14765490196078432,0.83
12805,0.17950588235294118,0.17412941176470587,0.14307058823529412,0.83
12806,0.17521960784313725,0.16731764705882352,0.13910980392156863,0.83
12807,0.17431372549019608,0.16512156862745098,0.13789019607843137,0.83
12808,0.1747607843137255,0.16503921568627453,0.13814901960784315,0.83
12809,0.17438823529411765,0.16453333333333334,0.13790196078431372,0.83
12810,0.17374509803921567,0.16350196078431373,0.13710196078431372,0.83
12811,0.1745294117647059,0.16429803921568628,0.13794901960784314,0.83
12812,0.17628235294117647,0.16658431372549018,0.13937647058823527,0.83
12813,0.17655294117647058,0.16730196078431372,0.13988627450980393,0.83
12814,0.17629019607843138,0.16704313725490194,0.13961176470588235,0.83
12815,0.17648235294117648,0.1672627450980392,0.13992941176470589,0.83
12816,0.17748235294117648,0.16853333333333334,0.1407019607843137,0.83
12817,0.17874509803921568,0.1701843137254902,0.14199607843137257,0.83
12818,0.17990588235294117,0.17190980392156863,0.14297647058823532,0.83
12819,0.18102745098039216,0.17343529411764705,0.1439764705882353,0.83
12820,0.18172549019607845,0.17494117647058824,0.14452549019607844,0.83
12821,0.18245882352941176,0.1760549019607843,0.14555686274509802,0.83
12822,0.18315686274509804,0.17735686274509804,0.14594901960784312,0.83
12823,0.18410588235294117,0.1787921568627451,0.1470392156862745,0.83
12824,0.18508235294117648,0.18025098039215687,0.14767450980392155,0.83
12825,0.1855843137254902,0.181278431372549,0.14845098039215684,0.83
12826,0.18333333333333332,0.1792470588235294,0.14654901960784314,0.83
12827,0.17736470588235295,0.1710313725490196,0.1413921568627451,0.83
12828,0.17330196078431373,0.1646,0.13722745098039216,0.83
12829,0.1728470588235294,0.1628313725490196,0.13652941176470587,0.83
12830,0.17276470588235293,0.16247843137254903,0.13645098039215686,0.83
12831,0.17176470588235293,0.1609764705882353,0.1354156862745098,0.83
12832,0.17042745098039216,0.15943137254901962,0.1341607843137255,0.83
12833,0.17112156862745098,0.1599058823529412,0.13487450980392157,0.83
12834,0.17305098039215686,0.1622156862745098,0.1363921568627451,0.83
12835,0.1734313725490196,0.16312156862745097,0.13717254901960785,0.83
12836,0.17321960784313725,0.16311764705882353,0.13689803921568627,0.83
12837,0.17336078431372548,0.16329411764705884,0.1372470588235294,0.83
12838,0.17434901960784316,0.16447058823529412,0.1379921568627451,0.83
12839,0.17585098039215685,0.16638039215686273,0.1393686274509804,0.83
12840,0.1770313725490196,0.1682627450980392,0.14050588235294117,0.829923046495739
12841,0.17810588235294117,0.1698392156862745,0.14184313725490197,0.8297563738358087
12842,0.17894901960784312,0.17118039215686276,0.14209803921568628,0.8295897011758783
