,R,G,B,S
2988,0.22030980392156863,0.1490745098039216,0.14859607843137257,0.9321980095127703
2989,0.22103529411764705,0.15005098039215686,0.1490156862745098,0.9321813421799433
2990,0.2216078431372549,0.15100392156862746,0.14950980392156862,0.9321646748471162
2991,0.22227058823529414,0.15187843137254903,0.15020392156862744,0.9321480075142891
2992,0.2228156862745098,0.15269803921568628,0.15055686274509805,0.932131340181462
2993,0.22347450980392156,0.15348627450980393,0.15110196078431373,0.932114672848635
2994,0.2238549019607843,0.15411372549019609,0.1516705882352941,0.932098005515808
2995,0.22465098039215686,0.15509803921568627,0.1519843137254902,0.9320813381829809
2996,0.2252392156862745,0.15587450980392156,0.15247450980392158,0.9320646708501539
2997,0.22595686274509805,0.1569019607843137,0.15292941176470587,0.9320480035173269
2998,0.2265529411764706,0.15775686274509804,0.1535764705882353,0.9320313361844998
2999,0.2272156862745098,0.1587607843137255,0.15397254901960783,0.9320146688516728
3000,0.22804313725490197,0.15968235294117647,0.15481176470588234,0.9319980015188457
3001,0.2284549019607843,0.1603294117647059,0.1550078431372549,0.9319813341860187
3002,0.22606666666666667,0.15754117647058824,0.15280392156862746,0.9319646668531917
3003,0.22222745098039215,0.15232549019607844,0.14976470588235294,0.9319479995203647
3004,0.21980392156862744,0.14882745098039216,0.14780392156862746,0.9319313321875374
3005,0.21896078431372548,0.147521568627451,0.14698039215686273,0.9319146648547104
3006,0.2186392156862745,0.14704705882352942,0.14692549019607842,0.9318979975218834
3007,0.2179058823529412,0.14616470588235295,0.14645098039215687,0.9318813301890563
3008,0.21748627450980393,0.1456470588235294,0.14621176470588235,0.9318646628562293
3009,0.21782352941176472,0.14594901960784312,0.1464392156862745,0.9318479955234023
3010,0.21829411764705883,0.1465764705882353,0.14696470588235294,0.9318313281905752
3011,0.21829803921568627,0.14660392156862745,0.14694509803921568,0.9318146608577481
3012,0.2180549019607843,0.14640392156862744,0.14678823529411764,0.9317979935249211
3013,0.21794901960784313,0.1462470588235294,0.14663529411764706,0.9317813261920941
3014,0.21815686274509805,0.1466078431372549,0.14695686274509803,0.9317646588592671
3015,0.21888235294117647,0.1474313725490196,0.14734117647058825,0.93174799152644
3016,0.21954509803921568,0.14837647058823528,0.14806666666666665,0.9317313241936129
3017,0.22033333333333335,0.14942745098039215,0.1486392156862745,0.9317146568607859
3018,0.2209686274509804,0.1503607843137255,0.1492313725490196,0.9316979895279589
3019,0.22161176470588237,0.15119215686274512,0.1496156862745098,0.9316813221951317
3020,0.22204313725490196,0.1518470588235294,0.15009019607843138,0.9316646548623047
3021,0.22253333333333333,0.15257647058823529,0.15060392156862745,0.9316479875294776
3022,0.2231921568627451,0.153278431372549,0.15114901960784313,0.9316313201966505
3023,0.22369411764705882,0.15400000000000003,0.15126666666666666,0.9316146528638235
3024,0.22447450980392156,0.15503529411764705,0.15212156862745096,0.9315979855309965
3025,0.22524313725490194,0.15609803921568627,0.15251372549019607,0.9315813181981695
3026,0.22560392156862746,0.1566392156862745,0.15289803921568626,0.9315646508653423
3027,0.22356470588235294,0.15396078431372548,0.15081960784313728,0.9315479835325153
3028,0.21925098039215685,0.1484078431372549,0.14767450980392155,0.9315313161996883
3029,0.21608627450980392,0.1441764705882353,0.14507058823529412,0.9315146488668613
3030,0.21469019607843137,0.14215686274509803,0.14402745098039216,0.9315000000000001
3031,0.2140078431372549,0.1411098039215686,0.14332941176470587,0.9315000000000001
3032,0.21301960784313725,0.13992156862745098,0.14296078431372547,0.9315000000000001
3033,0.21207450980392156,0.1388705882352941,0.14216862745098038,0.9315000000000001
3034,0.21217647058823527,0.13885490196078432,0.1424,0.9315000000000001
3035,0.2130549019607843,0.13982745098039215,0.14301176470588237,0.9315000000000001
3036,0.21350588235294118,0.14059607843137253,0.14357254901960784,0.9315000000000001
3037,0.2135921568627451,0.14069803921568627,0.14335686274509804,0.9315000000000001
3038,0.21348235294117648,0.14077254901960784,0.14340392156862744,0.9315000000000001
3039,0.21385490196078433,0.1410862745098039,0.14340392156862744,0.9315000000000001
3040,0.2146078431372549,0.14194117647058824,0.14427450980392156,0.9315000000000001
3041,0.2153843137254902,0.14299607843137255,0.14487450980392155,0.9315000000000001
3042,0.21610196078431373,0.1439294117647059,0.14549803921568627,0.9315000000000001
3043,0.21685490196078433,0.1449607843137255,0.14619607843137256,0.9315000000000001
3044,0.21748627450980393,0.14589019607843137,0.14670980392156863,0.9315000000000001
3045,0.21814117647058823,0.14677254901960785,0.14701176470588234,0.9315000000000001
3046,0.21891764705882352,0.1477372549019608,0.14771764705882354,0.9315000000000001
3047,0.21962745098039216,0.14857254901960784,0.148078431372549,0.9315000000000001
3048,0.2203686274509804,0.14946274509803922,0.1486705882352941,0.9315000000000001
3049,0.22118039215686275,0.15047843137254902,0.14928235294117648,0.9315000000000001
3050,0.221721568627451,0.15133333333333335,0.1500078431372549,0.9315000000000001
3051,0.22242745098039216,0.15232549019607844,0.1505450980392157,0.9315000000000001
3052,0.22351764705882352,0.1536,0.15123921568627452,0.9315000000000001
3053,0.22423529411764706,0.15476078431372547,0.15187843137254903,0.9315000000000001
3054,0.2245764705882353,0.15544313725490194,0.15218823529411765,0.9315000000000001
3055,0.2220470588235294,0.15205098039215686,0.14986274509803924,0.9315000000000001
3056,0.21725098039215687,0.1458078431372549,0.1460549019607843,0.9315000000000001
3057,0.2139529411764706,0.14132549019607843,0.14332549019607843,0.9315000000000001
3058,0.2124470588235294,0.13934901960784313,0.1423843137254902,0.9315000000000001
3059,0.2117137254901961,0.13836862745098039,0.14170980392156865,0.9315000000000001
3060,0.2109098039215686,0.13734901960784315,0.14136470588235295,0.9314959230984452
3061,0.2099921568627451,0.1363294117647059,0.1407843137254902,0.9314625884327912
3062,0.21001176470588234,0.13632549019607842,0.1407686274509804,0.931429253767137
3063,0.21085490196078432,0.13727843137254903,0.14159999999999998,0.931395919101483
3064,0.21170588235294116,0.13833333333333334,0.14225882352941177,0.9313625844358288
3065,0.21202352941176472,0.1387372549019608,0.14241176470588235,0.9313292497701746
3066,0.21230196078431374,0.13914117647058824,0.1426,0.9312959151045206
3067,0.2126627450980392,0.13956470588235292,0.14261960784313726,0.9312625804388666
3068,0.21342745098039215,0.14049803921568627,0.14347450980392157,0.9312292457732124
3069,0.21434901960784314,0.14162745098039217,0.14390196078431372,0.9311959111075584
3070,0.2153607843137255,0.14287843137254902,0.14498431372549017,0.9311625764419041
3071,0.21627058823529413,0.1440862745098039,0.1456,0.93112924177625
3072,0.21723921568627452,0.14516470588235295,0.14630980392156862,0.931095907110596
3073,0.21806274509803922,0.14628627450980392,0.14681176470588234,0.9310625724449418
3074,0.21870196078431373,0.1471607843137255,0.1474941176470588,0.9310292377792878
3075,0.2196078431372549,0.14830980392156864,0.14818039215686274,0.9309959031136336
3076,0.2203843137254902,0.1493372549019608,0.14892156862745098,0.9309625684479795
3077,0.22129411764705884,0.15043529411764706,0.14959607843137254,0.9309292337823254
3078,0.22207450980392157,0.15161960784313724,0.15029803921568627,0.9308958991166714
3079,0.22295686274509804,0.15292549019607843,0.150878431372549,0.9308625644510172
3080,0.22394117647058823,0.15394117647058825,0.15174509803921568,0.9308292297853632
3081,0.22492156862745097,0.1552156862745098,0.1523607843137255,0.930795895119709
3082,0.2255921568627451,0.15638823529411763,0.1531019607843137,0.9307625604540548
3083,0.22660784313725488,0.15763529411764707,0.15356470588235294,0.9307292257884008
3084,0.2275686274509804,0.15883529411764705,0.1543372549019608,0.9306958911227468
3085,0.22813725490196077,0.15972549019607843,0.15488627450980394,0.9306625564570926
3086,0.2260313725490196,0.15723137254901962,0.15303529411764707,0.9306292217914386
3087,0.22149019607843137,0.15097254901960783,0.14929411764705883,0.9305958871257843
3088,0.21794901960784313,0.1464,0.1465764705882353,0.9305625524601302
3089,0.21652156862745098,0.14440392156862744,0.145278431372549,0.9305292177944762
3090,0.21618039215686274,0.14366666666666666,0.14513725490196078,0.9304979415644109
3091,0.2156156862745098,0.14305098039215686,0.14480392156862745,0.9304812742315839
3092,0.2148627450980392,0.1420392156862745,0.14421568627450979,0.9304646068987569
3093,0.21477254901960785,0.14200392156862746,0.1441098039215686,0.9304479395659299
3094,0.21556470588235294,0.1429921568627451,0.14505882352941177,0.9304312722331027
3095,0.21640392156862745,0.14388627450980393,0.14568627450980393,0.9304146049002757
3096,0.21673333333333333,0.1443686274509804,0.1459686274509804,0.9303979375674487
3097,0.2168862745098039,0.14451764705882353,0.14606666666666668,0.9303812702346217
3098,0.2171686274509804,0.14488235294117646,0.14624313725490196,0.9303646029017947
3099,0.21793725490196078,0.1458235294117647,0.14683529411764706,0.9303479355689676
3100,0.21872156862745099,0.14699607843137255,0.14755294117647058,0.9303312682361405
3101,0.21977254901960785,0.1482235294117647,0.14827450980392157,0.9303146009033135
3102,0.22067843137254903,0.14940392156862745,0.14892941176470587,0.9302979335704865
3103,0.2216156862745098,0.15046274509803922,0.1497450980392157,0.9302812662376594
3104,0.22250980392156863,0.1516313725490196,0.1506078431372549,0.9302645989048323
3105,0.22321960784313724,0.1527176470588235,0.15098823529411765,0.9302479315720052
3106,0.22405098039215687,0.15373333333333333,0.1517843137254902,0.9302312642391781
3107,0.2247686274509804,0.15469411764705884,0.15214509803921566,0.9302145969063511
3108,0.2255921568627451,0.15585490196078433,0.1529529411764706,0.9301979295735241
3109,0.2263294117647059,0.15699999999999997,0.1533686274509804,0.9301812622406971
3110,0.22721176470588236,0.15809803921568627,0.15413333333333334,0.93016459490787
3111,0.22820392156862745,0.1592470588235294,0.15482745098039216,0.9301479275750429
3112,0.22894901960784314,0.16044313725490195,0.15563529411764704,0.9301312602422159
3113,0.22867450980392157,0.16013333333333335,0.15513333333333332,0.9301145929093889
3114,0.2248313725490196,0.1554156862745098,0.15221960784313726,0.9300979255765618
3115,0.22071764705882355,0.14981960784313725,0.1486470588235294,0.9300812582437348
3116,0.21861176470588237,0.14682352941176469,0.147278431372549,0.9300645909109078
3117,0.21800392156862747,0.1458313725490196,0.1466156862745098,0.9300479235780807
3118,0.21781176470588237,0.14545882352941175,0.14655686274509805,0.9300312562452536
3119,0.2173686274509804,0.1448862745098039,0.1462,0.9300145889124265
3120,0.21735686274509805,0.1448392156862745,0.14628235294117647,0.93
3121,0.2180705882352941,0.14559607843137257,0.14679999999999999,0.93
3122,0.2185921568627451,0.14634117647058822,0.14728235294117648,0.93
3123,0.21867843137254903,0.14644313725490196,0.14730980392156862,0.93
3124,0.21853725490196077,0.14644705882352943,0.1473921568627451,0.93
3125,0.21868627450980394,0.1465450980392157,0.14737254901960783,0.93
3126,0.2192235294117647,0.14718431372549018,0.14788235294117646,0.93
3127,0.2201764705882353,0.14834901960784314,0.14852156862745097,0.93
3128,0.22094901960784313,0.14945098039215687,0.14927843137254904,0.93
3129,0.22182745098039217,0.15049019607843137,0.14981176470588234,0.93
3130,0.22276470588235295,0.15154117647058823,0.15073333333333333,0.93
3131,0.22328235294117646,0.15242745098039215,0.15090196078431373,0.93
3132,0.22380392156862744,0.1531921568627451,0.15148627450980393,0.93
3133,0.2244392156862745,0.15401176470588238,0.15194901960784313,0.93
3134,0.22529019607843137,0.15493725490196078,0.15253333333333333,0.93
3135,0.2259921568627451,0.15585490196078433,0.1531254901960784,0.93
3136,0.22666274509803921,0.1568392156862745,0.15374117647058824,0.93
3137,0.22615686274509805,0.1563607843137255,0.15321960784313723,0.93
3138,0.22210588235294118,0.15129411764705883,0.14994117647058824,0.93
3139,0.21770980392156863,0.1456156862745098,0.14621960784313726,0.93
3140,0.21538823529411766,0.14245098039215687,0.14447058823529413,0.93
3141,0.21442745098039218,0.14129019607843138,0.14372941176470588,0.93
3142,0.21408627450980391,0.14067450980392157,0.14369411764705883,0.93
3143,0.2134470588235294,0.13972941176470588,0.14314509803921568,0.93
3144,0.21345490196078432,0.13969803921568627,0.14332549019607843,0.93
3145,0.21417254901960783,0.14069411764705883,0.14371764705882353,0.93
3146,0.21487058823529412,0.141678431372549,0.14449803921568627,0.93
3147,0.2151450980392157,0.14199607843137257,0.14459999999999998,0.93
3148,0.21517647058823527,0.1420627450980392,0.14474509803921567,0.93
3149,0.21540784313725492,0.142278431372549,0.14496862745098038,0.93
3150,0.21599607843137256,0.1430313725490196,0.14543529411764705,0.9299979015947879
3151,0.21690196078431373,0.14412549019607845,0.14613725490196078,0.9299812342619609
3152,0.21789803921568626,0.14543921568627452,0.14694901960784315,0.9299645669291339
3153,0.21888235294117647,0.1466078431372549,0.1476941176470588,0.9299478995963067
3154,0.2195607843137255,0.14757254901960784,0.14794509803921568,0.9299312322634797
3155,0.22021176470588236,0.1484078431372549,0.14862745098039215,0.9299145649306527
3156,0.2209529411764706,0.14928235294117648,0.14922745098039214,0.9298978975978257
3157,0.22151372549019607,0.1501294117647059,0.14961176470588236,0.9298812302649986
3158,0.22218039215686275,0.15100392156862746,0.15019607843137253,0.9298645629321716
3159,0.22290196078431374,0.15180392156862746,0.15078823529411764,0.9298478955993446
3160,0.22352156862745098,0.15270196078431372,0.15128235294117645,0.9298312282665175
3161,0.22445882352941177,0.15380392156862743,0.15187058823529412,0.9298145609336905
3162,0.22476470588235292,0.15462352941176472,0.1522313725490196,0.9297978936008633
3163,0.2222549019607843,0.15152549019607844,0.15009019607843138,0.9297812262680363
3164,0.21711372549019606,0.14501960784313725,0.14608627450980394,0.9297645589352093
3165,0.21303529411764704,0.13958823529411765,0.1427372549019608,0.9297478916023821
3166,0.21133333333333335,0.1372392156862745,0.1416549019607843,0.9297312242695551
3167,0.21050588235294118,0.13633725490196077,0.1409176470588235,0.9297145569367281
3168,0.20978823529411766,0.1354627450980392,0.14075686274509805,0.9296978896039011
3169,0.20909411764705885,0.13462745098039214,0.1401411764705882,0.929681222271074
3170,0.20924313725490196,0.13478039215686274,0.1403843137254902,0.929664554938247
3171,0.21024313725490196,0.1360156862745098,0.14118823529411764,0.9296478876054199
3172,0.21117254901960783,0.13720392156862746,0.14205098039215686,0.9296312202725929
3173,0.21174509803921568,0.13783137254901962,0.14210196078431372,0.9296145529397658
3174,0.21190196078431373,0.13793333333333335,0.14225882352941177,0.9295978856069388
3175,0.21228627450980392,0.1385764705882353,0.14252549019607844,0.9295812182741118
3176,0.21320392156862744,0.13935686274509804,0.1431607843137255,0.9295645509412845
