,R,G,B,S
12295,0.15755686274509803,0.1516078431372549,0.10734117647058823,0.87
12296,0.15858823529411764,0.1529686274509804,0.1077921568627451,0.87
12297,0.1595098039215686,0.15435686274509802,0.10872549019607844,0.87
12298,0.1604392156862745,0.15568235294117647,0.10938823529411765,0.87
12299,0.16112156862745097,0.1569686274509804,0.1101686274509804,0.87
12300,0.16170196078431373,0.15805098039215684,0.11055686274509804,0.87
12301,0.1623176470588235,0.1591019607843137,0.11118823529411766,0.87
12302,0.16275686274509804,0.16014901960784314,0.11129803921568628,0.87
12303,0.16350196078431373,0.16104313725490196,0.11196470588235294,0.87
12304,0.16427450980392158,0.16244705882352942,0.11249411764705883,0.87
12305,0.16507843137254902,0.1637843137254902,0.11355686274509805,0.87
12306,0.16563529411764707,0.16492156862745097,0.11391372549019607,0.87
12307,0.16318823529411763,0.16338823529411764,0.11237254901960785,0.87
12308,0.15921176470588233,0.15763529411764707,0.10880392156862745,0.87
12309,0.15672549019607845,0.1528078431372549,0.10666666666666666,0.87
12310,0.15562745098039216,0.1505686274509804,0.10580392156862745,0.87
12311,0.15572941176470587,0.15011372549019608,0.10596078431372549,0.87
12312,0.15572549019607843,0.1500862745098039,0.10594509803921567,0.87
12313,0.15589019607843138,0.15014117647058825,0.10596862745098039,0.87
12314,0.15625882352941176,0.1505137254901961,0.10629019607843138,0.87
12315,0.15697254901960783,0.15138039215686272,0.10698039215686275,0.87
12316,0.15756470588235294,0.1521843137254902,0.1072235294117647,0.87
12317,0.15760000000000002,0.1523607843137255,0.10745882352941177,0.87
12318,0.15750196078431372,0.1525686274509804,0.10727058823529412,0.87
12319,0.15773333333333334,0.15280392156862746,0.10765490196078432,0.87
12320,0.1583686274509804,0.15365098039215686,0.10804705882352941,0.87
12321,0.15906274509803922,0.15476862745098038,0.10872941176470588,0.87
12322,0.15983921568627452,0.1561019607843137,0.10927450980392156,0.87
12323,0.16064705882352942,0.15732156862745098,0.11007843137254902,0.87
12324,0.16127450980392158,0.1585843137254902,0.11034117647058823,0.87
12325,0.16195686274509805,0.15967058823529412,0.11114901960784314,0.87
12326,0.1624078431372549,0.1606549019607843,0.11137254901960784,0.87
12327,0.16306666666666667,0.1616627450980392,0.11196862745098039,0.87
12328,0.16334509803921568,0.162721568627451,0.11237647058823529,0.87
12329,0.1638549019607843,0.16366666666666665,0.11290196078431372,0.87
12330,0.16431372549019607,0.16469803921568626,0.11327843137254902,0.87
12331,0.1650078431372549,0.16593333333333335,0.11401960784313725,0.87
12332,0.16603137254901962,0.1672549019607843,0.11471764705882354,0.87
12333,0.16685882352941175,0.1685294117647059,0.11537647058823529,0.87
12334,0.16573725490196078,0.16784705882352943,0.1146549019607843,0.87
12335,0.1616156862745098,0.1627921568627451,0.11127450980392156,0.87
12336,0.15854509803921568,0.15716470588235293,0.10845882352941176,0.87
12337,0.1572862745098039,0.15414901960784314,0.10745098039215686,0.87
12338,0.15714901960784314,0.15325098039215687,0.10707058823529413,0.87
12339,0.15732549019607844,0.15311764705882352,0.10743529411764706,0.87
12340,0.15730588235294118,0.1528862745098039,0.1073686274509804,0.87
12341,0.15732941176470588,0.1529529411764706,0.10745490196078432,0.87
12342,0.1578745098039216,0.1536392156862745,0.10775686274509805,0.87
12343,0.15841960784313724,0.15429803921568627,0.10830980392156862,0.87
12344,0.15845882352941176,0.1546156862745098,0.1082,0.87
12345,0.1584235294117647,0.15474117647058824,0.10833725490196079,0.87
12346,0.15858039215686276,0.1548549019607843,0.1082156862745098,0.87
12347,0.15895686274509804,0.15547058823529414,0.10886666666666667,0.87
12348,0.15958039215686273,0.1564078431372549,0.10910196078431374,0.87
12349,0.1602705882352941,0.1576156862745098,0.10989019607843137,0.87
12350,0.16093333333333332,0.15875686274509804,0.11036470588235295,0.87
12351,0.16180392156862744,0.15991372549019608,0.11108627450980393,0.87
12352,0.16238039215686273,0.1610156862745098,0.11150588235294118,0.87
12353,0.16274901960784313,0.1619764705882353,0.11219607843137255,0.87
12354,0.1633058823529412,0.16294117647058823,0.11247058823529411,0.87
12355,0.16370196078431373,0.1639764705882353,0.1129764705882353,0.87
12356,0.16422745098039215,0.16498039215686275,0.11336862745098039,0.87
12357,0.1649529411764706,0.16594901960784314,0.11407843137254901,0.87
12358,0.16569803921568627,0.16707450980392158,0.11449803921568627,0.87
12359,0.16627058823529411,0.1681607843137255,0.11521176470588236,0.87
12360,0.1669137254901961,0.1690941176470588,0.11574117647058824,0.87
12361,0.16767843137254904,0.17024313725490195,0.11636470588235294,0.87
12362,0.16858431372549018,0.17160784313725488,0.11712156862745098,0.87
12363,0.16941176470588237,0.1728627450980392,0.11802352941176471,0.87
12364,0.16950980392156864,0.17327058823529412,0.11801960784313725,0.87
12365,0.16577254901960783,0.1691843137254902,0.11494117647058823,0.87
12366,0.1614313725490196,0.1629921568627451,0.11125098039215686,0.87
12367,0.15948235294117646,0.1584156862745098,0.10949803921568628,0.87
12368,0.15892156862745097,0.15665098039215686,0.10879607843137254,0.87
12369,0.15907058823529413,0.15617254901960784,0.10887450980392158,0.87
12370,0.1592078431372549,0.1562078431372549,0.10891764705882354,0.87
12371,0.15925098039215688,0.15606666666666666,0.10915686274509805,0.87
12372,0.1595843137254902,0.15648627450980393,0.1093921568627451,0.87
12373,0.1600470588235294,0.15717254901960784,0.10974901960784314,0.87
12374,0.16020392156862745,0.15740392156862745,0.10983529411764706,0.87
12375,0.16021960784313727,0.1573372549019608,0.10983137254901962,0.87
12376,0.1601843137254902,0.1572862745098039,0.10971764705882353,0.87
12377,0.16037254901960785,0.1576549019607843,0.11000392156862744,0.87
12378,0.16105882352941175,0.15849803921568628,0.11053725490196079,0.87
12379,0.1617686274509804,0.1595529411764706,0.11121960784313725,0.87
12380,0.16261176470588234,0.16068235294117647,0.11169411764705882,0.87
12381,0.16339607843137255,0.1618156862745098,0.11235294117647059,0.87
12382,0.16390196078431374,0.16295686274509805,0.11265490196078431,0.87
12383,0.16450980392156864,0.1639921568627451,0.11355686274509805,0.87
12384,0.1649254901960784,0.16483137254901958,0.11381176470588235,0.87
12385,0.1654078431372549,0.1659450980392157,0.11432549019607843,0.87
12386,0.1659019607843137,0.1668235294117647,0.11484313725490196,0.87
12387,0.1664156862745098,0.16770196078431374,0.11527058823529411,0.87
12388,0.16701960784313727,0.16863529411764708,0.11570980392156863,0.87
12389,0.16775686274509805,0.16976862745098037,0.1163921568627451,0.87
12390,0.16856078431372548,0.1709450980392157,0.11712156862745098,0.87
12391,0.16957254901960783,0.1722549019607843,0.11806274509803923,0.87
12392,0.16999607843137254,0.1730823529411765,0.11832549019607842,0.87
12393,0.16727058823529414,0.17026666666666668,0.11601960784313727,0.87
12394,0.1630470588235294,0.16457254901960786,0.11248627450980393,0.87
12395,0.16088235294117648,0.15960392156862743,0.11045490196078432,0.87
12396,0.1601372549019608,0.15756862745098038,0.1096,0.87
12397,0.16034509803921568,0.1574,0.11014117647058823,0.87
12398,0.16080392156862747,0.15765882352941177,0.1102078431372549,0.87
12399,0.16127450980392158,0.15816470588235296,0.11072549019607843,0.87
12400,0.1618313725490196,0.1590156862745098,0.11069803921568629,0.87
12401,0.1623372549019608,0.15983529411764708,0.11154901960784314,0.87
12402,0.16230980392156863,0.15997647058823528,0.11147450980392157,0.87
12403,0.1622705882352941,0.1596862745098039,0.1114156862745098,0.87
12404,0.1621607843137255,0.1596078431372549,0.11132941176470589,0.87
12405,0.16242352941176472,0.15987450980392157,0.11156470588235294,0.87
12406,0.16316470588235293,0.16083921568627452,0.11203137254901961,0.87
12407,0.16388627450980392,0.16192941176470588,0.11280392156862745,0.87
12408,0.1648,0.16303137254901962,0.11317254901960785,0.87
12409,0.16555686274509804,0.1643607843137255,0.11401960784313725,0.87
12410,0.16632156862745098,0.1655607843137255,0.11461568627450981,0.87
12411,0.1668627450980392,0.16669411764705883,0.1154,0.87
12412,0.16711372549019607,0.16750196078431373,0.11556470588235294,0.87
12413,0.1677921568627451,0.16853333333333334,0.11626666666666667,0.87
12414,0.16837254901960785,0.16948235294117647,0.11672549019607843,0.87
12415,0.1691058823529412,0.17071372549019606,0.11756078431372549,0.87
12416,0.1698901960784314,0.17190588235294116,0.11805882352941177,0.87
12417,0.16982745098039215,0.17201960784313727,0.1182156862745098,0.87
12418,0.16649019607843138,0.16803529411764703,0.11516470588235295,0.87
12419,0.16331764705882354,0.1623294117647059,0.11220392156862745,0.87
12420,0.16150588235294117,0.15856470588235294,0.11055294117647059,0.87
12421,0.1612,0.15719607843137257,0.11031764705882353,0.87
12422,0.1614392156862745,0.15718039215686275,0.1105686274509804,0.87
12423,0.16200392156862745,0.15772941176470587,0.11101960784313725,0.87
12424,0.16261960784313728,0.1585529411764706,0.11146666666666666,0.87
12425,0.16345098039215686,0.15970588235294117,0.11227450980392156,0.87
12426,0.16381960784313726,0.16031764705882354,0.11233725490196078,0.87
12427,0.16360392156862746,0.1601686274509804,0.11228235294117647,0.87
12428,0.16316470588235293,0.15964705882352942,0.11178039215686275,0.87
12429,0.16316470588235293,0.15956862745098038,0.11199607843137255,0.87
12430,0.1635686274509804,0.15995294117647058,0.11221960784313725,0.87
12431,0.16416470588235293,0.1610078431372549,0.1129843137254902,0.87
12432,0.16522745098039215,0.1621607843137255,0.11370980392156863,0.87
12433,0.1660627450980392,0.16347058823529412,0.11442352941176472,0.87
12434,0.16670588235294118,0.16455686274509806,0.11478039215686274,0.87
12435,0.16745882352941177,0.1655450980392157,0.11528627450980392,0.87
12436,0.1680705882352941,0.1664980392156863,0.1158078431372549,0.87
12437,0.16885882352941176,0.1676470588235294,0.11650196078431371,0.87
12438,0.16932549019607843,0.16869019607843136,0.11709803921568628,0.87
12439,0.16969411764705883,0.169478431372549,0.11747843137254903,0.87
12440,0.1679529411764706,0.1673764705882353,0.1158235294117647,0.87
12441,0.16432156862745098,0.16187450980392157,0.11291372549019607,0.87
12442,0.1616470588235294,0.15669019607843138,0.11055686274509804,0.87
12443,0.16032549019607845,0.1539058823529412,0.10961960784313725,0.87
12444,0.16027843137254902,0.1532,0.10941176470588235,0.87
12445,0.1605294117647059,0.1531019607843137,0.10976862745098039,0.87
12446,0.16077647058823527,0.15329019607843136,0.1097921568627451,0.87
12447,0.16167843137254903,0.15418823529411763,0.11058823529411764,0.87
12448,0.1622078431372549,0.1550549019607843,0.1109921568627451,0.87
12449,0.1623686274509804,0.1553921568627451,0.11105098039215687,0.87
12450,0.1620235294117647,0.15492549019607843,0.1107764705882353,0.87
12451,0.1618,0.15450196078431375,0.1105921568627451,0.87
12452,0.16198039215686275,0.1546156862745098,0.11061960784313725,0.87
12453,0.16262352941176472,0.15538039215686275,0.11128627450980393,0.87
12454,0.16342352941176472,0.15650588235294116,0.11189019607843137,0.87
12455,0.16426274509803923,0.15763529411764707,0.11256470588235294,0.87
12456,0.16503921568627453,0.15883529411764705,0.11295294117647059,0.87
12457,0.16563529411764707,0.15987058823529413,0.11351372549019609,0.87
12458,0.1662862745098039,0.16079215686274512,0.1140235294117647,0.87
12459,0.16714901960784312,0.16190588235294118,0.11467058823529412,0.87
12460,0.16770588235294118,0.16282745098039217,0.11489411764705881,0.87
12461,0.16750588235294117,0.16275686274509804,0.11491372549019609,0.87
12462,0.16431372549019607,0.15872549019607843,0.11244705882352941,0.87
12463,0.1610549019607843,0.15246666666666667,0.10970980392156862,0.87
12464,0.15913333333333335,0.14828627450980394,0.10748235294117647,0.87
12465,0.15850588235294116,0.14643529411764705,0.10693725490196078,0.87
12466,0.1584392156862745,0.1459058823529412,0.10661176470588235,0.87
12467,0.1583921568627451,0.14566666666666667,0.10653333333333334,0.87
12468,0.1585529411764706,0.14583529411764706,0.10671372549019607,0.87
12469,0.1593686274509804,0.14670588235294116,0.10739607843137254,0.87
12470,0.16013333333333335,0.14763921568627453,0.10789411764705883,0.87
12471,0.1603843137254902,0.14813333333333334,0.10833333333333334,0.87
12472,0.1603921568627451,0.14827450980392157,0.10826274509803921,0.87
12473,0.16049411764705884,0.14832549019607844,0.10847843137254902,0.87
12474,0.1610627450980392,0.14904313725490195,0.10886274509803923,0.87
12475,0.1618235294117647,0.15012156862745096,0.10945882352941176,0.87
12476,0.16269803921568626,0.1514470588235294,0.10995294117647059,0.87
12477,0.16357254901960783,0.1526705882352941,0.11105490196078431,0.87
12478,0.16435686274509803,0.15418039215686274,0.1116470588235294,0.87
12479,0.16510980392156863,0.15545098039215685,0.11249803921568628,0.87
12480,0.16569411764705883,0.15652549019607845,0.11286666666666666,0.87
12481,0.16627058823529411,0.15767058823529412,0.11354901960784312,0.87
12482,0.16678039215686277,0.1586745098039216,0.11381176470588235,0.87
12483,0.16734117647058822,0.15951764705882351,0.11424313725490197,0.87
12484,0.16810196078431372,0.16082745098039217,0.11490196078431372,0.87
12485,0.1689372549019608,0.1620235294117647,0.11562352941176471,0.87
12486,0.16973333333333332,0.16337254901960782,0.11610980392156862,0.87
12487,0.16901176470588236,0.16265882352941177,0.11569803921568628,0.87
12488,0.1652470588235294,0.15698431372549018,0.11233333333333333,0.87
12489,0.1619843137254902,0.15047843137254902,0.10934117647058825,0.87
12490,0.16041176470588236,0.14672549019607842,0.10763137254901961,0.87
12491,0.15983529411764708,0.14527450980392156,0.1071686274509804,0.87
12492,0.15954901960784315,0.14466666666666667,0.1068078431372549,0.87
12493,0.15906666666666666,0.14386274509803923,0.10651764705882352,0.87
12494,0.159078431372549,0.14372156862745097,0.10639607843137255,0.87
12495,0.15964313725490198,0.144321568627451,0.10707843137254902,0.87
12496,0.16056078431372547,0.1455137254901961,0.10777647058823529,0.87
12497,0.16100392156862744,0.14634509803921567,0.1082235294117647,0.87
12498,0.1611686274509804,0.14666274509803923,0.1081921568627451,0.87
12499,0.16141176470588234,0.14691764705882351,0.10849803921568628,0.87
12500,0.162,0.14769019607843137,0.10900000000000001,0.87
12501,0.16273333333333334,0.1486549019607843,0.10949411764705883,0.87
12502,0.16364313725490195,0.1501254901960784,0.1102470588235294,0.87
12503,0.164521568627451,0.15135686274509802,0.11106274509803922,0.87
12504,0.16549803921568626,0.15284313725490198,0.11172941176470588,0.87
12505,0.16622745098039216,0.1540470588235294,0.11256470588235294,0.87
12506,0.1668549019607843,0.15533333333333332,0.11307843137254903,0.87
12507,0.16752549019607843,0.15656470588235294,0.11387058823529411,0.87
12508,0.16818823529411764,0.15781568627450981,0.11407058823529412,0.87
12509,0.16884313725490196,0.15906274509803922,0.11488627450980392,0.87
12510,0.1696980392156863,0.16038823529411764,0.11544705882352942,0.87
12511,0.1704235294117647,0.1618,0.11621176470588235,0.87
12512,0.17097254901960784,0.16336078431372547,0.11672941176470587,0.87
12513,0.1718470588235294,0.16471372549019608,0.11761176470588235,0.87
12514,0.1727372549019608,0.16603529411764706,0.11801960784313725,0.87
12515,0.1736392156862745,0.16738823529411764,0.11883137254901961,0.87
12516,0.17456470588235296,0.16880392156862745,0.11960392156862745,0.87
12517,0.17543921568627452,0.1700235294117647,0.12038039215686275,0.87
12518,0.17395686274509806,0.16869803921568627,0.11901960784313725,0.87
12519,0.17014901960784312,0.16352156862745099,0.1161921568627451,0.87
12520,0.1677529411764706,0.1585411764705882,0.11372156862745098,0.87
12521,0.16704313725490194,0.15634117647058823,0.11330588235294117,0.87
12522,0.16696862745098037,0.15587450980392156,0.11312156862745099,0.87
