,R,G,B,S
16655,0.18760784313725493,0.1381607843137255,0.13200392156862745,0.8700717054900287
16656,0.18828235294117648,0.13897254901960784,0.13267450980392156,0.8700550481322076
16657,0.18889803921568626,0.1396549019607843,0.1329843137254902,0.8700383907743864
16658,0.18947843137254902,0.14054901960784316,0.13357254901960786,0.8700217334165653
16659,0.19009019607843136,0.14103137254901962,0.13399607843137254,0.8700050760587443
16660,0.1906313725490196,0.14164313725490196,0.13443921568627448,0.8699884187009232
16661,0.1874156862745098,0.13816862745098038,0.13171764705882352,0.8699717613431021
16662,0.18082352941176472,0.1304156862745098,0.12681568627450981,0.8699551039852811
16663,0.17470196078431371,0.12333725490196079,0.12158039215686274,0.86993844662746
16664,0.17158823529411765,0.11987450980392157,0.11931764705882353,0.8699217892696389
16665,0.1712078431372549,0.11946666666666667,0.11909411764705882,0.8699051319118177
16666,0.1717686274509804,0.1200078431372549,0.11979607843137255,0.8698884745539968
16667,0.17243921568627452,0.12086274509803922,0.12026274509803922,0.8698718171961757
16668,0.17290196078431375,0.12140000000000001,0.12086666666666668,0.8698551598383546
16669,0.17355294117647058,0.1220313725490196,0.12106666666666667,0.8698385024805336
16670,0.17414117647058824,0.12270980392156863,0.12173725490196079,0.8698218451227124
16671,0.1740235294117647,0.12246666666666667,0.12139215686274508,0.8698051877648914
16672,0.1732156862745098,0.12152156862745098,0.12087843137254903,0.8697885304070704
16673,0.17253333333333334,0.12067843137254902,0.11990980392156864,0.8697718730492493
16674,0.17238823529411765,0.12054509803921569,0.12014901960784315,0.8697552156914281
16675,0.17298823529411766,0.12115294117647059,0.12043137254901962,0.8697385583336071
16676,0.17407450980392158,0.12234509803921569,0.12152941176470587,0.869721900975786
16677,0.175278431372549,0.12375686274509803,0.1226470588235294,0.8697052436179651
16678,0.17649803921568627,0.12504313725490196,0.12335294117647058,0.869688586260144
16679,0.17777647058823529,0.12634901960784314,0.12434117647058823,0.8696719289023228
16680,0.1787529411764706,0.1274549019607843,0.1251921568627451,0.8696552715445017
16681,0.1796823529411765,0.12827058823529414,0.12582745098039216,0.8696386141866808
16682,0.18009803921568626,0.12909019607843136,0.12625098039215688,0.8696219568288597
16683,0.18089411764705882,0.12983921568627452,0.12676078431372548,0.8696052994710385
16684,0.18169019607843137,0.13056470588235292,0.12743529411764706,0.8695886421132175
16685,0.18232549019607844,0.13113725490196076,0.12791764705882352,0.8695719847553964
16686,0.18310980392156861,0.13200392156862745,0.1286078431372549,0.8695553273975754
16687,0.18372156862745095,0.13263529411764707,0.12878039215686274,0.8695386700397542
16688,0.18454117647058824,0.13351764705882352,0.12948235294117647,0.8695220126819332
16689,0.18525098039215684,0.1343176470588235,0.13002745098039215,0.8695053553241121
16690,0.18589411764705882,0.13532156862745098,0.13081960784313726,0.8695
16691,0.18672156862745096,0.13625882352941177,0.1312313725490196,0.8695
16692,0.18769019607843135,0.13714901960784312,0.1319686274509804,0.8695
16693,0.18837254901960784,0.13810588235294116,0.13240392156862743,0.8695
16694,0.18916470588235296,0.1390156862745098,0.13312156862745098,0.8695
16695,0.19004313725490196,0.13993725490196077,0.1336549019607843,0.8695
16696,0.19086666666666666,0.14083529411764706,0.1344,0.8695
16697,0.19161176470588234,0.14169803921568627,0.13474901960784313,0.8695
16698,0.1924,0.1426156862745098,0.13553725490196078,0.8695
16699,0.19318823529411763,0.1434666666666667,0.13600784313725492,0.8695
16700,0.193721568627451,0.14409019607843138,0.13642745098039216,0.8695
16701,0.19059215686274508,0.1406,0.13372156862745097,0.8695
16702,0.18518823529411765,0.1338,0.1294392156862745,0.8695
16703,0.18063529411764706,0.12805098039215687,0.12552941176470586,0.8695
16704,0.17859215686274507,0.12558039215686276,0.12402352941176471,0.8695
16705,0.17844313725490196,0.1255372549019608,0.12405098039215685,0.8695
16706,0.17919215686274512,0.1262705882352941,0.12468627450980393,0.8695
16707,0.1800313725490196,0.1273137254901961,0.1254078431372549,0.8695
16708,0.1806705882352941,0.12806274509803922,0.12595686274509804,0.8695
16709,0.18141568627450982,0.12904313725490196,0.12634117647058823,0.8695
16710,0.1822235294117647,0.12984313725490196,0.12734901960784312,0.8695
16711,0.18219607843137256,0.12964705882352942,0.12697647058823527,0.8695
16712,0.18169411764705884,0.128921568627451,0.12660392156862746,0.8695
16713,0.1812078431372549,0.1281529411764706,0.12596470588235295,0.8695
16714,0.18129019607843136,0.12817254901960784,0.1261372549019608,0.8695
16715,0.18174117647058824,0.1288549019607843,0.1265294117647059,0.8695
16716,0.18271372549019607,0.1300313725490196,0.12749411764705884,0.8695
16717,0.18375686274509803,0.1313176470588235,0.1283686274509804,0.8695
16718,0.18485882352941177,0.13258039215686274,0.12926274509803923,0.8695
16719,0.18589019607843138,0.13389803921568627,0.12969411764705882,0.8695
16720,0.18674509803921568,0.13489019607843136,0.1305921568627451,0.8694889772316589
16721,0.18755686274509803,0.135878431372549,0.13111372549019606,0.8694723198738378
16722,0.1882156862745098,0.13672549019607844,0.13181176470588235,0.8694556625160168
16723,0.1888,0.1373607843137255,0.13211372549019607,0.8694390051581956
16724,0.18934901960784314,0.13803921568627453,0.13270980392156864,0.8694223478003745
16725,0.18991372549019606,0.13870196078431374,0.13295294117647058,0.8694056904425536
16726,0.1905294117647059,0.13950588235294117,0.1336078431372549,0.8693890330847325
16727,0.1912235294117647,0.14021960784313725,0.1340235294117647,0.8693723757269113
16728,0.19158823529411764,0.14086274509803923,0.13433333333333333,0.8693557183690903
16729,0.19235686274509806,0.14158431372549019,0.1349921568627451,0.8693390610112692
16730,0.19309803921568627,0.14246666666666666,0.135678431372549,0.8693224036534482
16731,0.193678431372549,0.14334901960784316,0.13576470588235293,0.869305746295627
16732,0.19451764705882352,0.1443764705882353,0.1368666666666667,0.869289088937806
16733,0.19526274509803923,0.14535294117647057,0.13723529411764704,0.8692724315799849
16734,0.19597647058823528,0.14610980392156864,0.13781176470588236,0.8692557742221638
16735,0.1966313725490196,0.14696470588235294,0.13811372549019607,0.8692391168643429
16736,0.19724705882352941,0.14773333333333333,0.138678431372549,0.8692224595065217
16737,0.19794509803921567,0.14860392156862745,0.13898823529411763,0.8692058021487006
16738,0.19818039215686276,0.1489764705882353,0.13936470588235292,0.8691891447908796
16739,0.19547450980392156,0.14576470588235294,0.1369921568627451,0.8691724874330585
16740,0.19070980392156864,0.13992549019607842,0.13314117647058824,0.8691558300752373
16741,0.1875764705882353,0.13538823529411764,0.13047450980392158,0.8691391727174164
16742,0.18604313725490196,0.13363529411764705,0.12944705882352942,0.8691225153595953
16743,0.18608627450980392,0.13369019607843138,0.1295058823529412,0.8691058580017742
16744,0.1865764705882353,0.13440392156862746,0.1301372549019608,0.8690892006439532
16745,0.18703529411764708,0.13504313725490197,0.13040392156862746,0.869072543286132
16746,0.18739999999999998,0.1355450980392157,0.13091764705882353,0.869055885928311
16747,0.18812941176470588,0.1364705882352941,0.13120392156862745,0.86903922857049
16748,0.18838823529411766,0.13693333333333332,0.1316,0.8690225712126689
16749,0.1882392156862745,0.13672156862745097,0.13148627450980394,0.8690059138548477
16750,0.1874235294117647,0.1358313725490196,0.13094901960784314,0.8690000000000001
16751,0.1869764705882353,0.13517254901960785,0.13044705882352942,0.8690000000000001
16752,0.18689019607843135,0.1351529411764706,0.13063529411764704,0.8690000000000001
16753,0.18728235294117646,0.13569019607843136,0.13081960784313726,0.8690000000000001
16754,0.18803921568627452,0.13661960784313726,0.13152549019607843,0.8690000000000001
16755,0.18888235294117647,0.13763921568627452,0.13220392156862745,0.8690000000000001
16756,0.18958039215686276,0.13869019607843136,0.1326078431372549,0.8690000000000001
16757,0.1903372549019608,0.13972549019607844,0.1332705882352941,0.8690000000000001
16758,0.19095686274509804,0.14052941176470587,0.13400392156862745,0.8690000000000001
16759,0.19149411764705884,0.14108235294117646,0.13425098039215688,0.8690000000000001
16760,0.19207058823529413,0.14172941176470588,0.1347019607843137,0.8690000000000001
16761,0.19238823529411764,0.14230588235294117,0.13486666666666666,0.8690000000000001
16762,0.1927686274509804,0.14278823529411766,0.13527058823529411,0.8690000000000001
16763,0.19327450980392155,0.14337254901960786,0.13550980392156864,0.8690000000000001
16764,0.193678431372549,0.14385098039215688,0.13598823529411763,0.8690000000000001
16765,0.1942549019607843,0.1445137254901961,0.13630196078431372,0.8690000000000001
16766,0.19472941176470587,0.1452235294117647,0.13678431372549021,0.8690000000000001
16767,0.19523529411764703,0.14591372549019607,0.13721960784313725,0.8690000000000001
16768,0.19574901960784313,0.14653333333333332,0.13761176470588235,0.8690000000000001
16769,0.19642745098039216,0.14735686274509804,0.1380156862745098,0.8690000000000001
16770,0.19694509803921567,0.14800392156862746,0.1384,0.8690000000000001
16771,0.19742745098039216,0.14874509803921568,0.13866666666666666,0.8690000000000001
16772,0.1979490196078431,0.14947843137254901,0.1392392156862745,0.8690000000000001
16773,0.1986078431372549,0.15020784313725488,0.13974509803921567,0.8690000000000001
16774,0.19909803921568628,0.15087058823529412,0.14018039215686276,0.8690000000000001
16775,0.1996,0.15158823529411766,0.14059607843137253,0.8690000000000001
16776,0.2001058823529412,0.15221176470588235,0.14109411764705881,0.8690000000000001
16777,0.19905490196078432,0.15106666666666665,0.13989803921568628,0.8690000000000001
16778,0.19440000000000002,0.14547843137254904,0.13619607843137255,0.8690000000000001
16779,0.18963529411764707,0.13948627450980394,0.13242352941176472,0.8690000000000001
16780,0.1867098039215686,0.13555686274509804,0.1302705882352941,0.8690000000000001
16781,0.18569803921568628,0.13412549019607842,0.12944705882352942,0.8690000000000001
16782,0.18553333333333333,0.13414901960784312,0.12952156862745098,0.8690000000000001
16783,0.18592549019607843,0.13445490196078433,0.12962352941176472,0.8690000000000001
16784,0.18610196078431374,0.13464313725490198,0.12991372549019609,0.8690000000000001
16785,0.18612156862745097,0.13490588235294118,0.13,0.8690000000000001
16786,0.18661960784313725,0.13541176470588237,0.1306,0.8690000000000001
16787,0.18658823529411764,0.13553725490196078,0.1303843137254902,0.8690000000000001
16788,0.18610980392156862,0.13484705882352943,0.13033725490196077,0.8690000000000001
16789,0.1852156862745098,0.1337921568627451,0.12939215686274508,0.8690000000000001
16790,0.18474901960784312,0.13306666666666667,0.12904313725490196,0.8690000000000001
16791,0.18471372549019607,0.13320392156862745,0.1290313725490196,0.8690000000000001
16792,0.1851686274509804,0.13374901960784313,0.12929803921568625,0.8690000000000001
16793,0.18594509803921566,0.13469411764705883,0.12989019607843139,0.8690000000000001
16794,0.18665882352941177,0.1356078431372549,0.13067843137254903,0.8690000000000001
16795,0.1874235294117647,0.13661176470588235,0.13127450980392158,0.8690000000000001
16796,0.1881137254901961,0.13743529411764704,0.13188235294117648,0.8690000000000001
16797,0.18871764705882352,0.13819215686274508,0.13225882352941176,0.8690000000000001
16798,0.1890470588235294,0.13869803921568627,0.13249803921568626,0.8690000000000001
16799,0.1896078431372549,0.1392392156862745,0.13295294117647058,0.8690000000000001
16800,0.18984313725490196,0.13970196078431374,0.13337254901960782,0.8690000000000001
16801,0.1904156862745098,0.14024313725490195,0.13361176470588235,0.8690000000000001
16802,0.19080000000000003,0.14086666666666667,0.1338470588235294,0.8690000000000001
16803,0.19124313725490197,0.14138431372549018,0.13413333333333333,0.8690000000000001
16804,0.19170196078431373,0.14198823529411764,0.1345843137254902,0.8690000000000001
16805,0.19230196078431372,0.14268627450980392,0.1350078431372549,0.8690000000000001
16806,0.19297254901960784,0.14329019607843138,0.13550980392156864,0.8690000000000001
16807,0.19354509803921569,0.14407058823529412,0.13590588235294118,0.8690000000000001
16808,0.19410588235294118,0.1447137254901961,0.13652941176470587,0.8690000000000001
16809,0.19465098039215686,0.1454,0.1368392156862745,0.8690000000000001
16810,0.19528627450980393,0.14611372549019608,0.13734117647058822,0.8689898150277622
16811,0.19561176470588235,0.14683529411764706,0.1378078431372549,0.8689731576699412
16812,0.19624313725490197,0.14752549019607844,0.1382862745098039,0.8689565003121201
16813,0.19685882352941175,0.14822745098039217,0.1384,0.868939842954299
16814,0.19734901960784312,0.1488549019607843,0.139,0.8689231855964779
16815,0.19791764705882353,0.1495607843137255,0.13926666666666665,0.8689065282386569
16816,0.19827843137254902,0.15010196078431373,0.13958823529411765,0.8688898708808358
16817,0.1954078431372549,0.14689803921568628,0.13704313725490194,0.8688732135230147
16818,0.189878431372549,0.14013333333333333,0.13297647058823528,0.8688565561651937
16819,0.18503921568627452,0.13405882352941179,0.12903921568627452,0.8688398988073726
16820,0.18266666666666667,0.13092156862745097,0.12731764705882354,0.8688232414495515
16821,0.18210980392156864,0.13032549019607842,0.12698823529411765,0.8688065840917304
16822,0.1823921568627451,0.13052941176470587,0.12725490196078432,0.8687899267339094
16823,0.18281176470588234,0.13105490196078431,0.1276078431372549,0.8687732693760882
16824,0.18301960784313726,0.13144705882352942,0.12790980392156862,0.8687566120182671
16825,0.18359607843137254,0.13208627450980392,0.12826274509803923,0.8687399546604462
16826,0.18403921568627452,0.1325686274509804,0.12869411764705882,0.8687232973026251
16827,0.18373333333333333,0.1322627450980392,0.12847843137254902,0.8687066399448039
16828,0.1827058823529412,0.13110980392156862,0.1275843137254902,0.8686899825869829
16829,0.1817058823529412,0.130078431372549,0.126721568627451,0.8686733252291619
16830,0.181278431372549,0.12949803921568626,0.12636862745098038,0.8686566678713408
16831,0.18160392156862745,0.12978823529411762,0.12661960784313725,0.8686400105135196
16832,0.18238431372549022,0.1307843137254902,0.12756470588235294,0.8686233531556986
16833,0.18309803921568626,0.13180784313725488,0.12793725490196078,0.8686066957978775
16834,0.1841019607843137,0.13290588235294118,0.12898431372549019,0.8685900384400564
16835,0.18491764705882355,0.13396470588235296,0.12961960784313725,0.8685733810822355
16836,0.18571764705882352,0.13486274509803922,0.1303294117647059,0.8685567237244143
16837,0.1863254901960784,0.1355686274509804,0.13069411764705882,0.8685400663665932
16838,0.18678039215686273,0.13620000000000002,0.13125882352941176,0.8685234090087721
16839,0.18723137254901961,0.1367686274509804,0.13138823529411764,0.8685067516509511
16840,0.18757254901960785,0.13721176470588234,0.13171372549019608,0.8685099057068699
16841,0.18801176470588235,0.13781176470588236,0.13200392156862745,0.868526563064691
16842,0.1882901960784314,0.13814509803921568,0.13232156862745098,0.868543220422512
