,R,G,B,S
404,0.18086666666666668,0.21351372549019607,0.15361960784313727,0.975
405,0.18132549019607844,0.21425882352941178,0.15395686274509804,0.975
406,0.18172549019607845,0.21490980392156864,0.15454901960784312,0.975
407,0.18210588235294117,0.21555686274509803,0.15484313725490195,0.975
408,0.18254509803921568,0.2161843137254902,0.15537254901960784,0.975
409,0.18291372549019608,0.2167607843137255,0.1556235294117647,0.975
410,0.18325882352941178,0.21751764705882354,0.15609019607843136,0.975
411,0.18368235294117646,0.21815686274509805,0.1562941176470588,0.975
412,0.18407450980392157,0.21890588235294117,0.15665490196078433,0.975
413,0.184078431372549,0.21933725490196077,0.15670588235294117,0.975
414,0.1828235294117647,0.21832156862745097,0.15599607843137256,0.975
415,0.1812078431372549,0.2163921568627451,0.15456470588235294,0.975
416,0.1803607843137255,0.21503921568627452,0.15385098039215686,0.975
417,0.1801529411764706,0.21443921568627453,0.15372156862745098,0.975
418,0.1801921568627451,0.21422745098039217,0.15365490196078432,0.975
419,0.1800156862745098,0.21392156862745096,0.15351372549019607,0.975
420,0.18015686274509804,0.21402745098039214,0.15362352941176471,0.975
421,0.1806470588235294,0.21456470588235294,0.15396078431372548,0.975
422,0.18073333333333336,0.2148156862745098,0.15400392156862747,0.975
423,0.18089411764705882,0.215078431372549,0.15418823529411763,0.975
424,0.18094901960784315,0.21528627450980392,0.15426666666666666,0.975
425,0.18104313725490195,0.21554117647058824,0.15437647058823528,0.975
426,0.1813607843137255,0.21595686274509804,0.15453725490196077,0.975
427,0.18181176470588237,0.21669411764705881,0.15509803921568627,0.975
428,0.18210196078431373,0.2171529411764706,0.15545098039215685,0.975
429,0.1824627450980392,0.21784313725490195,0.15569803921568628,0.975
430,0.1829607843137255,0.21869019607843138,0.15634901960784314,0.975
431,0.18321960784313723,0.21914509803921567,0.15643137254901962,0.975
432,0.18358039215686275,0.21986274509803921,0.1569686274509804,0.975
433,0.18385490196078433,0.2204235294117647,0.1571450980392157,0.975
434,0.18409411764705882,0.22116470588235293,0.15738039215686273,0.975
435,0.1844705882352941,0.22171764705882352,0.15776078431372548,0.975
436,0.18492549019607843,0.22245490196078432,0.15825098039215685,0.975
437,0.1852235294117647,0.22305882352941178,0.15846666666666667,0.975
438,0.18562745098039216,0.22378431372549018,0.15896470588235295,0.975
439,0.18607058823529413,0.22457254901960783,0.15930588235294116,0.975
440,0.18609019607843139,0.22504313725490196,0.1594,0.975
441,0.18505098039215687,0.22421176470588236,0.1585176470588235,0.975
442,0.1832156862745098,0.22232156862745098,0.15725882352941176,0.975
443,0.18224313725490196,0.22089411764705882,0.15649019607843137,0.975
444,0.1820235294117647,0.2202,0.15623529411764708,0.975
445,0.18188235294117647,0.21981960784313725,0.1559372549019608,0.975
446,0.18176862745098038,0.21952549019607842,0.15598039215686274,0.975
447,0.18169803921568628,0.2193764705882353,0.15587058823529412,0.975
448,0.18189803921568629,0.21945098039215685,0.15608627450980392,0.975
449,0.1822627450980392,0.2198078431372549,0.15632549019607844,0.975
450,0.1822901960784314,0.22000392156862744,0.15635294117647058,0.975
451,0.1823686274509804,0.22022745098039218,0.15639607843137254,0.975
452,0.18251764705882353,0.22035686274509805,0.15658823529411764,0.975
453,0.1826588235294118,0.22066666666666668,0.15658823529411764,0.975
454,0.18297254901960786,0.22118823529411763,0.15696078431372548,0.975
455,0.1833529411764706,0.22169411764705882,0.15716470588235293,0.975
456,0.18363529411764706,0.22218823529411766,0.15775686274509804,0.975
457,0.1839294117647059,0.22269019607843138,0.15791764705882352,0.975
458,0.1843843137254902,0.22330196078431372,0.1583686274509804,0.975
459,0.18462745098039215,0.22394117647058823,0.15863529411764704,0.975
460,0.1848627450980392,0.22435686274509803,0.15896470588235295,0.975
461,0.18517254901960783,0.22494509803921567,0.15905882352941178,0.975
462,0.18562352941176471,0.22569019607843138,0.15953333333333333,0.975
463,0.18589019607843138,0.22622352941176468,0.15963137254901963,0.975
464,0.18629411764705883,0.22689019607843136,0.15997254901960783,0.975
465,0.18641960784313724,0.2275686274509804,0.16012549019607844,0.975
466,0.18687843137254903,0.22810980392156863,0.16065882352941177,0.975
467,0.1871372549019608,0.22870588235294118,0.16057254901960782,0.975
468,0.1875764705882353,0.22932549019607842,0.16113333333333332,0.975
469,0.18746666666666667,0.22947450980392156,0.16118039215686275,0.975
470,0.18588235294117647,0.22817254901960785,0.16029019607843137,0.975
471,0.18421960784313726,0.22629019607843137,0.15886274509803922,0.975
472,0.18363137254901962,0.22514509803921567,0.15835294117647059,0.975
473,0.18343921568627453,0.22456078431372548,0.1580470588235294,0.975
474,0.18347450980392158,0.22421176470588236,0.1580666666666667,0.975
475,0.18350980392156863,0.22383921568627452,0.15784313725490196,0.975
476,0.18350588235294116,0.223721568627451,0.15790196078431373,0.975
477,0.18376862745098038,0.223878431372549,0.15792549019607843,0.975
478,0.18401960784313726,0.22420784313725492,0.15829803921568628,0.975
479,0.18405098039215687,0.22425098039215685,0.15827450980392158,0.975
480,0.18406666666666666,0.22428235294117646,0.15854901960784312,0.975
481,0.18410980392156862,0.2243137254901961,0.1584705882352941,0.975
482,0.18432549019607844,0.22478823529411765,0.1586078431372549,0.975
483,0.18464313725490197,0.2254235294117647,0.15894901960784313,0.975
484,0.18495686274509804,0.225843137254902,0.15908235294117648,0.975
485,0.18529803921568627,0.22629019607843137,0.15942352941176471,0.975
486,0.18566666666666667,0.2267019607843137,0.1596862745098039,0.975
487,0.18605098039215687,0.22734509803921568,0.16020784313725492,0.975
488,0.18627058823529413,0.22770588235294117,0.16041176470588236,0.975
489,0.18659607843137255,0.22824705882352941,0.16061960784313725,0.975
490,0.1866862745098039,0.22865490196078433,0.1606705882352941,0.975
491,0.18709019607843136,0.22918823529411764,0.1610549019607843,0.975
492,0.1873607843137255,0.22968627450980392,0.16131372549019607,0.975
493,0.18760784313725493,0.2300705882352941,0.16141960784313725,0.975
494,0.1880470588235294,0.23077647058823528,0.1617843137254902,0.975
495,0.18829803921568627,0.23117647058823532,0.16206274509803922,0.975
496,0.18849411764705884,0.23188235294117648,0.16205490196078431,0.975
497,0.18892549019607843,0.23229019607843138,0.16266666666666665,0.975
498,0.18849411764705884,0.23210980392156863,0.1622941176470588,0.975
499,0.18662745098039216,0.23036862745098038,0.16069019607843138,0.975
500,0.18522745098039214,0.22851764705882352,0.159878431372549,0.975
501,0.18479607843137255,0.22752549019607843,0.15932549019607845,0.975
502,0.18485098039215686,0.22725098039215685,0.1595607843137255,0.975
503,0.18484705882352942,0.2269372549019608,0.15946666666666667,0.975
504,0.1849686274509804,0.22677254901960783,0.15956470588235294,0.975
505,0.1850980392156863,0.22681568627450982,0.15952156862745098,0.975
506,0.18534117647058823,0.2269921568627451,0.15969019607843135,0.975
507,0.18541960784313724,0.22712156862745098,0.1596862745098039,0.975
508,0.18540392156862745,0.22714901960784314,0.15981568627450982,0.975
509,0.1854235294117647,0.22719607843137254,0.15945098039215685,0.975
510,0.18565098039215686,0.22738431372549017,0.15980392156862744,0.975
511,0.18591764705882352,0.22774117647058822,0.15998823529411763,0.975
512,0.1862156862745098,0.2280470588235294,0.1603137254901961,0.975
513,0.18649803921568628,0.22845882352941177,0.16042352941176471,0.975
514,0.18678039215686273,0.22888235294117648,0.16068627450980394,0.975
515,0.18708235294117648,0.22929803921568626,0.16096078431372549,0.975
516,0.18739607843137254,0.22970588235294118,0.16123529411764706,0.975
517,0.18757254901960785,0.2300627450980392,0.16151372549019608,0.975
518,0.18769803921568629,0.23042352941176472,0.16148627450980393,0.975
519,0.18813333333333332,0.2309764705882353,0.16198039215686275,0.975
520,0.18843529411764706,0.23146274509803924,0.16215686274509805,0.975
521,0.18863529411764704,0.23192156862745097,0.16241960784313725,0.975
522,0.1890392156862745,0.2324156862745098,0.16278039215686274,0.975
523,0.18923529411764706,0.2327450980392157,0.1628313725490196,0.975
524,0.18964313725490198,0.23346666666666666,0.1633529411764706,0.975
525,0.18948627450980393,0.23348627450980391,0.16312549019607844,0.975
526,0.18767058823529412,0.2318156862745098,0.16174901960784316,0.975
527,0.18573725490196077,0.2297764705882353,0.16033333333333333,0.975
528,0.18510196078431373,0.2282627450980392,0.15953333333333333,0.975
529,0.185,0.22761568627450982,0.15929803921568628,0.975
530,0.18497647058823527,0.22709803921568625,0.1596,0.975
531,0.18501960784313726,0.22683529411764708,0.15941960784313725,0.975
532,0.18510196078431373,0.2267019607843137,0.15938039215686275,0.975
533,0.18526666666666666,0.22681568627450982,0.15952549019607845,0.975
534,0.18550980392156863,0.2269921568627451,0.15974117647058825,0.975
535,0.18549019607843137,0.22709019607843137,0.15971372549019608,0.975
536,0.18556078431372547,0.2270705882352941,0.1597764705882353,0.975
537,0.18561960784313725,0.22710196078431374,0.1597294117647059,0.975
538,0.18581960784313725,0.22730196078431375,0.15989411764705883,0.975
539,0.18621960784313724,0.22770980392156864,0.16020784313725492,0.975
540,0.1865450980392157,0.22810196078431372,0.16045098039215686,0.975
541,0.1867372549019608,0.22854901960784313,0.1605921568627451,0.975
542,0.187078431372549,0.2289921568627451,0.1608549019607843,0.975
543,0.1872941176470588,0.2293607843137255,0.1610235294117647,0.975
544,0.18760000000000002,0.2298470588235294,0.1615529411764706,0.975
545,0.18780000000000002,0.23027450980392156,0.16157254901960785,0.975
546,0.18810588235294118,0.23068627450980395,0.16191764705882353,0.975
547,0.1884156862745098,0.2311058823529412,0.16217647058823528,0.975
548,0.18868235294117647,0.23166274509803922,0.16251764705882352,0.975
549,0.1890156862745098,0.2319843137254902,0.16259215686274509,0.975
550,0.18931372549019607,0.23251372549019605,0.16276078431372548,0.975
551,0.1896,0.23314509803921568,0.16301176470588236,0.975
552,0.19001176470588235,0.23361960784313726,0.1633764705882353,0.975
553,0.19011372549019606,0.2339843137254902,0.16360392156862746,0.975
554,0.1893843137254902,0.23343921568627451,0.16311764705882353,0.975
555,0.18705882352941178,0.23111372549019607,0.16112549019607844,0.975
556,0.18568235294117647,0.22886274509803922,0.15991372549019608,0.975
557,0.18515294117647058,0.22760392156862747,0.15963529411764707,0.975
558,0.18494901960784313,0.22676078431372548,0.1594,0.975
559,0.184921568627451,0.22646666666666668,0.1592156862745098,0.975
560,0.18496078431372548,0.2259764705882353,0.15945490196078432,0.975
561,0.18493333333333334,0.22585098039215687,0.15906666666666666,0.975
562,0.18505098039215687,0.22588235294117648,0.1592470588235294,0.975
563,0.1852,0.22590588235294118,0.1591764705882353,0.975
564,0.18533333333333332,0.22594901960784314,0.15938039215686275,0.975
565,0.18543529411764706,0.22606666666666667,0.1593372549019608,0.975
566,0.1854,0.22615294117647058,0.15943137254901962,0.975
567,0.18580392156862746,0.22644313725490198,0.15961960784313728,0.975
568,0.1862235294117647,0.22696470588235293,0.1601450980392157,0.975
569,0.18661960784313725,0.22733333333333333,0.16014901960784314,0.975
570,0.18676470588235294,0.22777647058823527,0.16054901960784312,0.9750002822424909
571,0.18705098039215687,0.2282627450980392,0.16085098039215687,0.9750169494043197
572,0.1873686274509804,0.22869019607843138,0.1610627450980392,0.9750336165661487
573,0.18774901960784313,0.22931764705882351,0.16127058823529414,0.9750502837279776
574,0.1880078431372549,0.2297529411764706,0.1616078431372549,0.9750669508898067
575,0.18836078431372547,0.23034117647058824,0.1617450980392157,0.9750836180516355
576,0.18868235294117647,0.23090980392156862,0.16218823529411763,0.9751002852134644
577,0.18892941176470587,0.23130980392156864,0.16235686274509806,0.9751169523752934
578,0.1893843137254902,0.23184705882352943,0.16276470588235295,0.9751336195371223
579,0.18965882352941177,0.2323372549019608,0.16300392156862747,0.9751502866989513
580,0.19009803921568627,0.23298823529411763,0.16321176470588236,0.9751669538607801
581,0.19040392156862743,0.2335450980392157,0.1635058823529412,0.9751836210226091
582,0.1905529411764706,0.23387450980392155,0.1638,0.975200288184438
583,0.1891607843137255,0.2328235294117647,0.1625294117647059,0.9752169553462671
584,0.1869098039215686,0.23033725490196078,0.1608470588235294,0.9752336225080959
585,0.18565882352941177,0.22832549019607842,0.15980784313725488,0.9752502896699248
586,0.1852549019607843,0.22716470588235294,0.15944705882352941,0.9752669568317538
587,0.1852549019607843,0.2267529411764706,0.1591686274509804,0.9752836239935827
588,0.18520392156862744,0.22630980392156863,0.15930980392156863,0.9753002911554115
589,0.1852313725490196,0.22592156862745097,0.15905882352941178,0.9753169583172405
590,0.18554117647058824,0.22599607843137254,0.15928627450980393,0.9753336254790694
591,0.18585490196078433,0.22627843137254902,0.1596,0.9753502926408985
592,0.1858392156862745,0.22622352941176468,0.1597019607843137,0.9753669598027274
593,0.18573725490196077,0.22625098039215688,0.15952156862745098,0.9753836269645562
594,0.18571764705882352,0.2261921568627451,0.15938823529411764,0.9754002941263852
595,0.18589411764705882,0.22636470588235294,0.1594862745098039,0.9754169612882141
596,0.18618039215686275,0.22673725490196078,0.160078431372549,0.9754336284500431
597,0.18639607843137254,0.2271607843137255,0.16013333333333335,0.9754502956118719
598,0.18689019607843135,0.22768627450980394,0.16042745098039216,0.9754669627737009
599,0.18741960784313727,0.2284,0.16092941176470588,0.9754836299355298
600,0.18760784313725493,0.22881960784313723,0.1610078431372549,0.9754999999999999
601,0.18804313725490196,0.22936862745098038,0.1614392156862745,0.9754999999999999
602,0.18819607843137257,0.229721568627451,0.16167843137254903,0.9754999999999999
603,0.18849803921568628,0.23025882352941177,0.16169019607843138,0.9754999999999999
604,0.18891372549019608,0.23076470588235293,0.1621921568627451,0.9754999999999999
605,0.18925098039215688,0.23134117647058822,0.16237254901960785,0.9754999999999999
606,0.18944313725490197,0.23184313725490194,0.16253333333333334,0.9754999999999999
607,0.18977254901960786,0.2323843137254902,0.16285882352941178,0.9754999999999999
608,0.19010980392156862,0.23283921568627453,0.16307843137254902,0.9754999999999999
609,0.19039999999999999,0.23336470588235295,0.16343529411764707,0.9754999999999999
610,0.18970196078431373,0.23300392156862743,0.16306666666666667,0.9754999999999999
611,0.18743529411764706,0.23070980392156865,0.16125098039215685,0.9754999999999999
612,0.18591764705882352,0.22846666666666668,0.16022745098039215,0.9754999999999999
613,0.18537254901960787,0.2272470588235294,0.15941960784313725,0.9754999999999999
614,0.1854823529411765,0.22680392156862744,0.1595098039215686,0.9754999999999999
615,0.18566666666666667,0.22664705882352942,0.15959215686274508,0.9754999999999999
616,0.1857607843137255,0.22655686274509804,0.15959215686274508,0.9754999999999999
617,0.18594117647058822,0.2267529411764706,0.15961960784313728,0.9754999999999999
618,0.18614901960784316,0.2269137254901961,0.15979607843137253,0.9754999999999999
619,0.18632156862745097,0.22704313725490197,0.16001960784313726,0.9754999999999999
620,0.18617254901960784,0.22697254901960784,0.1599019607843137,0.9754999999999999
